# cfgfile = ./initcfg/KAMS/KAMS.1309.kaiyo_kx-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
0,S01,L01,M11,3.323224,0.0,0.0,0.0,False,31468.53902,65.89839,2185.14844,14.87449,196.97,0.3,-1.6,31472.923755,62.64396,2176.35808,14.60597,197.43,0.3,-2.27
1,S01,L01,M12,4.46313,0.0,0.0,0.0,False,31478.53939,57.90523,2164.79347,14.58707,197.14,-0.16,-0.48,31484.064025,53.22944,2152.96993,14.7173,196.59,-0.28,-0.0
2,S01,L01,M13,5.266412,0.0,0.0,0.0,False,31488.539775,50.14898,2143.30974,14.68259,195.45,0.34,-1.5,31494.867695,45.20275,2129.26034,14.70192,191.42,0.28,-0.59
3,S01,L01,M14,4.373084,0.0,0.0,0.0,False,31498.540245,42.45126,2120.79422,14.59648,188.98,-0.52,0.24,31503.97484,39.76142,2108.3423,14.51647,184.78,-0.53,-0.4
4,S01,L01,M11,3.272094,0.0,0.0,0.0,False,31508.54053,38.21205,2097.72145,14.79499,180.74,0.12,0.38,31512.874135,37.99181,2087.41264,14.43811,178.28,-0.28,-0.9
5,S01,L01,M12,4.393315,0.0,0.0,0.0,False,31518.54094,37.89577,2074.18541,14.5937,178.58,-0.83,-0.09,31523.99576,38.21591,2061.28506,14.87186,179.31,0.07,-0.63
6,S01,L01,M13,5.162982,0.0,0.0,0.0,False,31528.54138,38.48105,2050.47007,14.69103,180.04,0.1,-1.27,31534.76587,37.82187,2035.28314,14.70477,182.15,-0.23,0.57
7,S01,L01,M14,4.289274,0.0,0.0,0.0,False,31538.541745,38.91035,2026.16941,14.82816,183.18,0.95,-3.38,31543.89253,36.91169,2012.93831,14.74753,183.66,0.41,0.27
8,S01,L01,M11,3.221229,0.0,0.0,0.0,False,31548.54208,36.69298,2001.24722,14.85894,184.99,0.72,-1.42,31552.82482,35.71965,1990.38766,14.65574,185.01,-0.18,-1.03
9,S01,L01,M12,4.313045,0.0,0.0,0.0,False,31558.54244,33.87189,1976.01986,14.90788,185.04,0.65,-0.13,31563.91699,33.04106,1962.28164,14.71436,185.06,-0.48,-1.76
10,S01,L01,M13,5.053032,0.0,0.0,0.0,False,31568.542855,31.4506,1950.37251,14.67457,184.66,0.25,-0.16,31574.657395,29.85657,1935.12162,15.07595,185.07,0.23,-0.7
11,S01,L01,M14,4.200009,0.0,0.0,0.0,False,31578.543265,29.11558,1924.93186,14.4825,183.93,0.3,-1.0,31583.804785,27.5612,1911.17774,14.69292,182.97,-0.31,-0.35
12,S01,L01,M11,3.172594,0.0,0.0,0.0,False,31588.54365,26.62476,1898.99534,14.9897,181.55,-0.37,0.15,31592.777755,26.70725,1888.18976,14.85173,180.74,0.84,-1.26
13,S01,L01,M12,4.23275,0.0,0.0,0.0,False,31598.543995,26.66,1872.8849,14.84134,179.46,0.27,-1.57,31603.83825,27.16514,1859.02642,14.53306,178.69,0.18,-1.74
14,S01,L01,M13,4.940137,0.0,0.0,0.0,False,31608.54443,26.5481,1846.62801,14.78731,179.37,-0.2,0.1,31614.546075,27.0487,1830.51078,14.27836,180.29,-0.85,0.2
15,S01,L01,M14,4.115409,0.0,0.0,0.0,False,31618.544795,27.41968,1820.54896,15.08867,180.84,0.5,-1.56,31623.721715,27.27026,1806.97853,15.22379,181.37,1.0,-0.19
16,S01,L01,M11,3.127739,0.0,0.0,0.0,False,31628.545165,27.65749,1794.34211,14.63767,181.54,0.85,-1.98,31632.734415,27.02409,1783.0249,14.82361,182.0,-0.68,-0.34
17,S01,L01,M12,4.15094,0.0,0.0,0.0,False,31638.54552,26.83739,1767.75303,14.32619,182.73,-0.77,-1.35,31643.757965,25.76159,1754.27434,14.87992,182.75,-0.21,-0.04
18,S01,L01,M13,4.828147,0.0,0.0,0.0,False,31648.545865,25.43543,1741.62627,14.60411,182.47,-0.57,-1.16,31654.43552,24.40336,1726.30172,14.66265,182.57,-0.32,0.38
19,S01,L01,M14,4.031664,0.0,0.0,0.0,False,31658.54627,23.86225,1715.30767,14.81388,182.81,-1.05,-0.65,31663.639445,23.99531,1701.98942,14.62198,182.47,-0.48,-2.01
20,S01,L01,M11,3.089339,0.0,0.0,0.0,False,31668.54667,22.63227,1689.55206,15.19497,182.86,0.09,0.01,31672.69752,22.94627,1678.56822,14.77999,181.99,0.89,-2.53
21,S01,L01,M12,4.07495,0.0,0.0,0.0,False,31678.547055,21.85715,1663.00998,14.69775,181.82,-0.53,-0.19,31683.68351,21.70055,1649.72601,14.61711,182.03,0.47,-2.07
22,S01,L01,M13,4.717522,0.0,0.0,0.0,False,31688.53748,20.81913,1636.9457,14.99123,181.16,0.51,-0.02,31694.31651,20.94894,1621.55341,14.51419,180.84,-0.18,-1.55
23,S01,L01,M14,3.951759,0.0,0.0,0.0,False,31698.53779,20.62364,1610.23446,14.43709,180.27,-0.89,-0.37,31703.55106,20.48676,1597.2655,14.76851,179.61,-0.61,-0.4
24,S01,L01,M12,3.99956,0.0,0.0,0.0,False,31718.53858,21.74398,1558.13081,14.89825,177.67,0.18,-0.72,31723.599645,22.23933,1544.79355,14.70934,177.46,-0.01,0.13
25,S01,L01,M13,4.608842,0.0,0.0,0.0,False,31728.53902,23.42115,1531.79865,14.67393,177.63,0.08,-1.36,31734.20937,24.33408,1516.95867,14.98095,177.13,0.26,-1.1
26,S01,L01,M14,3.879479,0.0,0.0,0.0,False,31738.539315,25.15474,1505.36765,14.68293,177.49,-0.03,-1.31,31743.480305,25.85571,1492.42596,14.86123,177.75,-0.19,-0.57
27,S01,L01,M11,3.030754,0.0,0.0,0.0,False,31748.539705,26.74733,1479.13535,15.01797,177.86,0.52,-0.4,31752.63197,27.57111,1468.47138,15.15599,178.4,0.74,-1.33
28,S01,L01,M12,3.92406,0.0,0.0,0.0,False,31758.540155,28.66249,1452.74647,14.75911,178.61,0.29,-1.36,31763.52572,28.92047,1439.62828,14.86948,179.23,0.52,-0.89
29,S01,L01,M13,4.501257,0.0,0.0,0.0,False,31768.540505,29.45497,1426.26443,14.63546,179.78,0.07,-0.86,31774.10327,29.83647,1411.63827,14.72856,180.43,-0.07,-0.83
30,S01,L01,M14,3.810364,0.0,0.0,0.0,False,31778.540855,29.86166,1399.78646,14.44611,181.17,-0.79,-1.54,31783.41273,29.12516,1387.21371,14.86241,181.06,0.07,0.79
31,S01,L01,M11,3.010639,0.0,0.0,0.0,False,31788.54129,29.61864,1373.84484,14.67836,181.63,0.16,-1.11,31792.61344,29.34715,1363.16035,14.77266,181.75,-0.11,-0.76
32,S01,L01,M12,3.85704,0.0,0.0,0.0,False,31798.54167,28.36594,1347.88551,15.00202,182.5,0.16,-0.38,31803.460215,27.71731,1335.19708,14.85942,181.98,-0.07,-0.23
33,S01,L01,M13,4.397157,0.0,0.0,0.0,False,31808.54197,27.59045,1322.04529,14.93357,181.03,-0.04,-1.24,31814.000635,27.28531,1307.90339,14.5136,179.58,-0.52,-1.3
34,S01,L01,M14,3.743624,0.0,0.0,0.0,False,31818.54241,26.90005,1296.40783,15.29531,179.26,0.84,0.08,31823.347545,27.58052,1283.98085,15.16161,178.62,0.69,-1.14
35,S01,L01,M11,2.997764,0.0,0.0,0.0,False,31828.54275,27.88094,1270.32751,14.8584,177.68,0.56,-1.0,31832.602025,28.60654,1259.82649,14.90116,177.65,0.46,-0.76
36,S01,L01,M12,3.792865,0.0,0.0,0.0,False,31838.543105,30.00636,1244.08881,14.78613,177.31,-0.1,-1.79,31843.397475,30.08283,1231.36071,14.65848,177.47,0.01,0.04
37,S01,L01,M13,4.295147,0.0,0.0,0.0,False,31848.543575,31.5238,1218.09328,14.81218,177.78,-0.34,-1.46,31853.90023,32.39631,1204.03822,14.62369,177.55,0.22,-0.45
38,S01,L01,M14,3.684379,0.0,0.0,0.0,False,31858.54394,33.15706,1191.94794,14.77619,178.07,-0.19,-1.26,31863.28983,33.67568,1179.50954,14.72046,178.59,-0.74,0.08
39,S01,L01,M11,2.991689,0.0,0.0,0.0,False,31868.544315,34.81396,1166.04414,15.20477,179.16,0.77,-1.25,31872.597515,35.2082,1155.44998,14.90461,179.38,0.1,-1.23
40,S01,L01,M12,3.73078,0.0,0.0,0.0,False,31878.544685,35.51967,1139.8398,14.84578,179.39,-0.44,0.13,31883.33697,35.86431,1127.38635,14.6868,180.84,0.06,-0.99
41,S01,L01,M13,4.195377,0.0,0.0,0.0,False,31888.54507,36.03099,1113.94445,14.90978,181.05,-0.17,-0.37,31893.801955,36.47035,1100.20046,14.77842,181.45,0.01,-1.71
42,S01,L01,M14,3.627889,0.0,0.0,0.0,False,31898.54542,35.96199,1087.86375,14.7622,181.83,0.09,-0.97,31903.23482,35.72668,1075.78917,14.91509,182.47,0.33,-0.38
43,S01,L01,M11,2.991469,0.0,0.0,0.0,False,31908.54586,35.40489,1061.70694,14.61059,182.97,-0.23,-1.08,31912.59884,34.7254,1051.37776,15.14945,182.78,0.1,-0.61
44,S01,L01,M12,3.67756,0.0,0.0,0.0,False,31918.546175,33.71931,1035.92149,14.97724,182.62,-0.25,0.57,31923.28524,33.81747,1023.6407,14.90538,182.69,0.6,-1.83
45,S01,L01,M13,4.097532,0.0,0.0,0.0,False,31928.546605,33.01297,1009.84153,14.77213,182.36,-0.19,-0.38,31933.705645,32.62511,996.26321,14.49139,182.11,-0.58,-1.26
46,S01,L01,M14,3.572479,0.0,0.0,0.0,False,31938.547035,31.62985,983.57156,15.09986,182.13,-0.2,0.46,31943.181025,32.12578,971.39523,14.64237,181.89,-0.73,-2.06
47,S01,L01,M11,2.998059,0.0,0.0,0.0,False,31948.53733,31.28482,957.26704,14.91131,181.63,-0.62,-0.16,31952.5969,31.10753,946.77278,14.99873,182.11,-0.27,-1.36
48,S01,L01,M12,3.62966,0.0,0.0,0.0,False,31958.547745,30.25209,931.13933,15.27013,182.17,-0.22,0.39,31963.23891,30.69436,918.96886,15.17268,181.48,0.87,-1.66
49,S01,L01,M13,4.001462,0.0,0.0,0.0,False,31968.538135,30.04203,904.8229,15.13289,181.12,0.47,-0.31,31973.601105,30.29936,891.1887,14.58696,180.66,-0.37,-1.62
50,S01,L01,M14,3.522424,0.0,0.0,0.0,False,31978.53845,29.66459,878.19668,15.08945,180.39,0.18,0.38,31983.122385,30.24343,865.73867,14.82715,180.21,-0.02,-1.69
51,S01,L01,M11,3.011644,0.0,0.0,0.0,False,31988.53891,29.87282,851.1555,14.63175,179.89,-1.13,-0.31,31992.612065,30.02743,840.60871,15.27179,180.26,0.71,-0.64
52,S01,L01,M12,3.583755,0.0,0.0,0.0,False,31998.539245,30.01797,824.53593,14.86968,180.46,-0.01,-1.27,32003.184505,29.95736,812.32855,15.03525,180.28,0.28,-0.15
53,S01,L01,M13,3.906907,0.0,0.0,0.0,False,32008.53961,30.1365,797.76346,14.75944,180.9,0.27,-1.4,32013.508025,29.47253,784.34085,14.99935,180.57,-1.01,-0.2
54,S01,L01,M14,3.478019,0.0,0.0,0.0,False,32018.539995,29.6048,770.98554,14.75431,180.24,-0.28,-0.81,32023.079525,29.41975,759.17242,15.3775,180.09,0.63,-0.03
55,S01,L01,M11,3.031969,0.0,0.0,0.0,False,32028.54043,30.16538,744.41054,14.94297,179.53,0.52,-2.43,32032.63391,29.46941,733.37287,14.64148,179.46,0.08,0.79
56,S01,L01,M12,3.543205,0.0,0.0,0.0,False,32038.54076,29.7845,717.8308,14.98896,180.63,0.61,-0.72,32043.14547,29.72887,705.36434,15.10285,180.44,0.25,-0.84
57,S01,L01,M13,3.815587,0.0,0.0,0.0,False,32048.541175,29.68315,691.0802,15.02603,180.64,0.33,-0.36,32053.41827,29.38331,678.04701,15.07058,180.68,0.38,-1.0
58,S01,L01,M14,3.438774,0.0,0.0,0.0,False,32058.541525,29.07211,664.34209,14.84515,180.52,0.26,-0.06,32063.04181,29.38687,652.36932,14.90967,180.82,-0.04,-1.02
59,S01,L01,M11,3.059149,0.0,0.0,0.0,False,32068.54193,29.21953,637.73246,15.1026,180.59,0.68,-1.58,32072.66259,28.7368,626.56621,14.62963,180.51,-0.51,-0.1
60,S01,L01,M12,3.508565,0.0,0.0,0.0,False,32078.542345,28.3032,610.85676,15.16807,180.38,-0.29,0.4,32083.112415,28.86437,598.70282,14.89809,180.3,-0.5,-1.49
61,S01,L01,M13,3.727307,0.0,0.0,0.0,False,32088.542655,28.68682,584.09879,14.77298,179.84,-0.07,-0.92,32093.33147,28.80675,571.32642,14.60456,180.03,-0.97,-1.33
62,S01,L01,M14,3.405364,0.0,0.0,0.0,False,32098.543085,28.65628,557.56454,14.72638,179.4,-0.48,-0.85,32103.00996,28.63334,545.85104,15.00545,179.75,-0.07,-0.35
63,S01,L01,M11,3.093079,0.0,0.0,0.0,False,32108.54343,28.93606,531.33814,15.1358,179.72,-0.15,-1.14,32112.69802,29.28172,520.48949,15.11212,179.73,1.26,-1.25
64,S01,L01,M12,3.4788,0.0,0.0,0.0,False,32118.543825,29.44786,504.89559,14.98652,180.12,0.33,-1.42,32123.08413,29.21292,492.80983,15.08243,179.72,0.43,-0.43
65,S01,L01,M13,3.643567,0.0,0.0,0.0,False,32128.544255,29.69777,478.30352,15.09178,179.73,0.43,-1.68,32133.24933,29.60595,465.60689,14.81615,179.69,0.21,-0.67
66,S01,L01,M14,3.378669,0.0,0.0,0.0,False,32138.544555,29.45302,451.58357,14.83092,180.21,-0.13,-0.62,32142.984735,29.73993,439.59768,14.78298,179.98,-0.31,-0.75
67,S01,L01,M11,3.132534,0.0,0.0,0.0,False,32148.54499,29.44817,424.59329,14.87638,180.74,-0.55,-0.15,32152.739035,29.85322,413.55698,14.80942,181.18,-0.13,-1.68
68,S01,L01,M12,3.455035,0.0,0.0,0.0,False,32158.545365,29.2929,398.12301,15.13976,181.41,-0.1,-0.92,32163.061905,28.93824,386.00446,14.7076,181.33,0.52,-0.73
69,S01,L01,M13,3.562942,0.0,0.0,0.0,False,32168.54579,28.25914,371.65827,15.08445,181.7,0.2,0.03,32173.17024,28.47672,359.07724,14.87025,181.22,0.41,-1.92
70,S01,L01,M14,3.356364,0.0,0.0,0.0,False,32178.54617,27.70048,344.64027,14.71542,180.86,-0.22,-0.55,32182.964045,27.74271,332.98874,15.15793,180.94,0.52,-0.9
71,S01,L01,M11,3.178709,0.0,0.0,0.0,False,32188.546545,27.52774,317.99693,15.22106,180.02,0.43,-1.69,32192.786765,27.5539,306.38832,14.51598,179.84,-0.31,-1.37
72,S01,L01,M12,3.437825,0.0,0.0,0.0,False,32198.546895,27.07123,290.93109,15.17159,179.09,-0.29,0.27,32203.046225,28.0387,278.65539,14.42347,179.06,-0.98,-1.85
73,S01,L01,M13,3.485892,0.0,0.0,0.0,False,32208.53729,27.98975,264.15268,14.89519,179.6,-0.6,-0.4,32213.08469,28.05398,252.029,14.6968,179.31,-0.39,-0.67
74,S01,L01,M14,3.341774,0.0,0.0,0.0,False,32218.537745,28.04931,237.41501,14.78168,179.1,-0.59,0.53,32222.94103,28.6235,225.84061,15.33962,179.66,-0.36,-0.52
75,S01,L01,M11,3.230994,0.0,0.0,0.0,False,32228.538035,29.22286,211.2065,15.10613,179.27,1.18,-1.25,32232.83054,29.20428,199.51241,15.12758,179.76,-0.01,-0.36
76,S01,L01,M12,3.42488,0.0,0.0,0.0,False,32238.53837,29.60294,184.36672,15.09739,179.89,-0.0,-0.75,32243.024755,30.26796,172.5057,15.27649,180.07,1.23,-2.17
77,S01,L01,M13,3.413882,0.0,0.0,0.0,False,32248.538835,30.25076,157.53329,14.85638,179.65,-0.47,-0.79,32253.014225,30.43719,145.65055,15.03674,179.72,0.46,-0.57
78,S01,L01,M14,3.333849,0.0,0.0,0.0,False,32258.53923,30.87728,130.89977,15.07024,180.01,0.01,-0.85,32262.93459,31.38677,118.87767,14.71986,179.73,-0.36,-1.64
79,S01,L01,M11,3.288164,0.0,0.0,0.0,False,32268.539565,31.2245,104.04334,14.68009,180.07,-0.23,-0.78,32272.88924,31.12722,92.50365,15.23845,180.76,-0.07,0.32
80,S01,L01,M12,3.41722,0.0,0.0,0.0,False,32278.54,31.8785,77.18193,14.73623,181.33,-0.0,-1.76,32283.018725,31.40941,65.31374,14.61915,181.62,-0.32,-1.1
81,S01,L01,M13,3.346047,0.0,0.0,0.0,False,32288.54045,31.02927,50.54961,15.03175,181.57,0.22,-0.49,32292.948005,30.90613,38.7054,14.72977,181.76,-0.4,-1.29
82,S01,L01,M14,3.330929,0.0,0.0,0.0,False,32298.540695,30.14186,23.71958,15.07433,181.57,-0.33,0.2,32302.933135,30.43266,11.86372,14.86714,180.98,0.09,-1.31
83,S01,L01,M11,3.351054,0.0,0.0,0.0,False,32308.54113,30.14898,-3.10932,14.72885,180.86,-0.41,0.03,32312.953695,29.90425,-15.04048,15.10882,181.29,0.32,-0.8
84,S01,L01,M12,3.418845,0.0,0.0,0.0,False,32318.541495,30.00856,-29.88993,14.92569,181.92,0.5,-0.93,32323.021845,29.70423,-41.86817,15.06412,181.21,0.7,-1.07
85,S01,L01,M13,3.283307,0.0,0.0,0.0,False,32328.54193,28.94867,-56.70879,14.93099,181.25,0.36,-0.37,32332.886745,29.37314,-68.12223,15.25541,180.84,1.11,-1.32
86,S01,L01,M14,3.333469,0.0,0.0,0.0,False,32338.542195,28.93777,-83.30895,15.02202,179.83,0.91,-0.79,32342.937175,28.86963,-95.26707,14.72409,180.02,0.02,-0.68
87,S01,L01,M11,3.418924,0.0,0.0,0.0,False,32348.54259,29.14489,-110.29285,15.25247,179.28,0.17,-0.34,32353.023025,29.5994,-122.47951,14.60024,178.88,-0.31,-1.5
88,S01,L01,M12,3.42489,0.0,0.0,0.0,False,32358.543045,29.65919,-137.21376,15.06454,179.04,-0.44,0.45,32363.02944,30.57963,-149.17217,15.12928,179.28,0.3,-1.36
89,S01,L01,M13,3.225792,0.0,0.0,0.0,False,32368.54336,30.64841,-163.97406,15.06217,179.28,0.26,-0.01,32372.83066,31.11831,-175.45111,15.11238,179.1,0.44,-0.42
90,S01,L01,M14,3.344974,0.0,0.0,0.0,False,32378.5438,31.95736,-190.64116,14.72463,178.91,0.96,-1.66,32382.950285,31.97281,-202.83667,14.79715,179.25,-0.5,0.64
91,S01,L01,M11,3.491614,0.0,0.0,0.0,False,32388.544085,32.59017,-217.68791,14.85768,180.25,0.08,-1.25,32393.09721,32.97152,-229.94144,14.87332,180.18,-0.47,-0.95
92,S01,L01,M12,3.435215,0.0,0.0,0.0,False,32398.544495,33.28908,-244.82132,14.95657,180.34,-0.4,-1.56,32403.041215,33.13797,-256.74721,14.79598,180.42,-0.23,0.0
93,S01,L01,M13,3.173417,0.0,0.0,0.0,False,32408.544915,33.88115,-271.38117,15.06727,180.54,0.4,-1.5,32412.77984,33.51366,-283.19817,14.58257,180.39,-0.7,-0.22
94,S01,L01,M14,3.362379,0.0,0.0,0.0,False,32418.545315,33.52928,-298.41739,14.8987,180.57,-0.38,0.93,32422.969205,34.31002,-310.25108,14.89506,180.91,-0.25,-1.34
95,S01,L01,M11,3.569379,0.0,0.0,0.0,False,32428.54566,33.86,-325.18519,15.29264,181.36,0.25,0.9,32433.17655,34.69285,-337.54877,15.08961,181.65,0.13,-2.46
96,S01,L01,M12,3.453115,0.0,0.0,0.0,False,32438.5461,33.88054,-352.06905,14.90211,181.24,-0.26,0.29,32443.06072,34.20682,-364.11744,15.0594,181.66,0.04,-1.01
97,S01,L01,M13,3.127407,0.0,0.0,0.0,False,32448.546395,34.14315,-378.73729,15.0342,181.45,-0.29,-0.85,32452.73531,34.48618,-389.99049,14.92794,181.63,0.8,-1.4
98,S01,L01,M14,3.384309,0.0,0.0,0.0,False,32458.54686,34.52656,-405.56117,14.70625,181.54,0.03,-1.6,32462.99268,33.63982,-417.74751,14.7251,181.24,-0.81,0.43
99,S01,L01,M11,3.649729,0.0,0.0,0.0,False,32468.537125,33.96233,-432.3222,14.74679,181.85,0.01,-0.24,32473.248365,33.99674,-444.92805,14.63514,181.88,-0.7,-1.17
100,S01,L01,M12,3.47782,0.0,0.0,0.0,False,32478.53751,33.63335,-458.9617,14.80123,182.08,-0.36,-0.51,32483.076835,33.68179,-470.86787,15.13619,181.98,0.15,-0.8
101,S01,L01,M13,3.087392,0.0,0.0,0.0,False,32488.54791,33.17365,-485.48288,14.98667,181.85,0.16,-0.65,32492.69681,33.30248,-496.44402,14.97908,181.87,0.53,-0.85
102,S01,L01,M14,3.411824,0.0,0.0,0.0,False,32498.538315,32.99124,-512.01556,15.03569,181.55,0.6,-0.67,32503.01165,32.81872,-524.19798,14.7769,181.56,-0.14,-0.76
103,S01,L01,M11,3.734694,0.0,0.0,0.0,False,32508.538665,32.33274,-539.04686,15.02401,181.08,-1.11,0.17,32513.33487,32.57666,-551.79692,15.0908,180.74,0.13,-0.4
104,S01,L01,M12,3.50821,0.0,0.0,0.0,False,32518.53905,33.07057,-565.65571,14.47498,180.07,-0.36,-1.66,32523.108765,32.16642,-577.92768,15.12414,180.35,-0.55,0.85
105,S01,L01,M13,3.053712,0.0,0.0,0.0,False,32528.5394,33.18609,-592.45052,15.07804,179.88,-0.36,-0.83,32532.65462,33.26527,-603.33751,14.78467,180.11,-0.2,-0.73
106,S01,L01,M14,3.446269,0.0,0.0,0.0,False,32538.539835,33.63779,-619.06456,14.89837,180.54,-0.45,-0.75,32543.047615,34.12095,-631.04692,14.97405,180.25,0.47,-1.16
107,S01,L01,M11,3.822799,0.0,0.0,0.0,False,32548.540195,34.49014,-645.87686,14.50853,180.68,-0.6,-1.25,32553.424505,34.38923,-658.86661,14.98184,181.27,-0.04,-0.43
108,S01,L01,M12,3.54314,0.0,0.0,0.0,False,32558.540585,34.36603,-672.6683,14.85048,181.45,-0.37,-1.07,32563.14523,34.55976,-684.91001,14.84319,181.83,0.16,-0.68
109,S01,L01,M13,3.026557,0.0,0.0,0.0,False,32568.540935,34.24565,-699.26594,14.92524,182.12,0.36,-1.39,32572.629,33.96144,-710.3987,14.89955,182.52,-0.49,-0.99
110,S01,L01,M14,3.485819,0.0,0.0,0.0,False,32578.541335,33.62925,-726.51084,14.83778,182.54,-0.35,-0.4,32583.088665,33.55685,-738.3734,15.06476,182.62,0.23,-1.36
111,S01,L01,M11,3.915634,0.0,0.0,0.0,False,32588.54175,32.93999,-753.28433,15.10151,182.29,0.55,-0.33,32593.518895,32.46238,-766.82645,15.00963,182.52,-0.42,0.24
112,S01,L01,M12,3.586165,0.0,0.0,0.0,False,32598.54212,32.70535,-780.39723,14.57405,182.55,-0.21,-1.79,32603.18979,31.65295,-792.99323,15.17085,182.84,-0.16,0.83
113,S01,L01,M13,3.005827,0.0,0.0,0.0,False,32608.54245,32.07817,-807.41426,14.78276,183.33,0.0,-1.84,32612.609785,30.9122,-818.32845,14.95105,183.04,0.04,0.15
114,S01,L01,M14,3.529839,0.0,0.0,0.0,False,32618.542895,30.54432,-834.39503,15.09796,183.47,-0.08,-0.03,32623.134245,30.15473,-846.75579,14.94217,182.95,0.59,-1.09
115,S01,L01,M11,4.012744,0.0,0.0,0.0,False,32628.54322,29.31374,-862.14807,15.04223,183.03,0.1,0.19,32633.617475,29.00102,-876.9375,15.15929,182.19,0.38,-0.86
116,S01,L01,M12,3.63758,0.0,0.0,0.0,False,32638.543605,28.86405,-891.44477,14.88997,181.97,0.63,-0.7,32643.24269,28.56921,-905.73739,15.26876,181.35,1.15,-0.9
117,S01,L01,M13,2.991297,0.0,0.0,0.0,False,32648.543995,28.69599,-922.49214,14.70376,180.71,0.5,-0.68,32652.5968,28.34792,-935.36615,14.97089,180.49,-0.71,0.05
118,S01,L01,M14,3.586459,0.0,0.0,0.0,False,32658.54442,29.21591,-954.32558,14.64394,180.17,-0.22,-1.41,32663.19239,29.12458,-969.19401,14.97042,179.86,0.31,0.59
119,S01,L01,M11,4.127679,0.0,0.0,0.0,False,32668.54476,29.70498,-986.52361,15.05601,179.66,-0.04,-0.37,32673.73395,30.50198,-1003.43158,15.0337,180.16,0.8,-0.46
120,S01,L01,M12,3.698665,0.0,0.0,0.0,False,32678.54516,31.47983,-1019.34166,14.85062,179.66,0.5,-1.68,32683.30533,31.12922,-1035.14548,14.87948,180.08,0.22,-0.06
121,S01,L01,M13,2.985267,0.0,0.0,0.0,False,32688.5455,31.93022,-1052.68868,15.06231,180.09,0.18,0.44,32692.592275,32.57804,-1066.64354,14.74358,180.81,0.58,-1.32
122,S01,L01,M11,4.257474,0.0,0.0,0.0,False,32708.54623,32.56875,-1122.80355,14.69871,182.46,-0.0,-1.61,32713.865215,31.82245,-1141.89344,14.74309,183.47,0.07,-0.39
123,S01,L01,M12,3.775545,0.0,0.0,0.0,False,32718.546615,31.20532,-1159.14207,14.77368,182.53,-0.43,-1.06,32723.383665,30.39493,-1177.11017,14.4684,182.83,-0.41,-0.32
124,S01,L01,M13,2.989937,0.0,0.0,0.0,False,32728.547015,30.03038,-1196.33565,14.72167,182.2,-1.58,-0.72,32732.59846,29.50795,-1211.39023,14.76625,182.48,-0.28,-0.74
125,S01,L01,M14,3.743464,0.0,0.0,0.0,False,32738.537465,28.88406,-1233.52566,14.42831,182.04,-1.07,0.23,32743.34244,28.82388,-1251.60339,14.82652,182.36,-0.89,-1.26
126,S01,L01,M11,4.403049,0.0,0.0,0.0,False,32748.53787,28.3265,-1271.04335,14.71972,182.03,0.31,-1.27,32754.00243,27.75512,-1291.60996,14.80941,181.81,-0.0,0.03
127,S01,L01,M12,3.868795,0.0,0.0,0.0,False,32758.53816,27.54452,-1309.15541,14.92507,181.78,-0.03,-1.01,32763.46846,26.82064,-1327.69964,14.90727,181.75,0.07,0.27
128,S01,L01,M13,3.008877,0.0,0.0,0.0,False,32768.538575,27.28911,-1347.04437,15.08946,181.96,0.92,-0.68,32772.60896,27.11476,-1363.01438,14.48745,181.15,-0.38,-1.19
129,S01,L01,M14,3.841179,0.0,0.0,0.0,False,32778.53893,26.55972,-1385.60248,14.56548,181.58,0.05,-0.76,32783.44162,26.42281,-1404.58919,14.97548,181.09,-0.4,0.05
130,S01,L01,M11,4.557654,0.0,0.0,0.0,False,32788.53931,26.48401,-1424.38997,14.61507,181.14,0.05,-0.95,32794.158475,26.4097,-1445.98874,14.95697,181.05,-0.16,-0.38
131,S01,L01,M12,3.97098,0.0,0.0,0.0,False,32798.539735,26.57462,-1463.08978,14.93613,181.13,0.03,-0.94,32803.57222,26.54794,-1482.73538,14.60695,180.73,-0.26,-0.93
132,S01,L01,M13,3.042502,0.0,0.0,0.0,False,32808.54004,26.57446,-1501.96494,14.80148,180.87,-0.1,0.09,32812.64405,26.47967,-1517.93089,14.94466,180.76,-0.09,-0.51
133,S01,L01,M14,3.950709,0.0,0.0,0.0,False,32818.54045,27.15506,-1540.94599,14.54513,180.96,0.39,-0.85,32823.55267,26.74667,-1560.29093,14.90111,180.74,0.29,-0.6
134,S01,L01,M11,4.718854,0.0,0.0,0.0,False,32828.540805,27.01744,-1579.85163,14.69554,181.0,0.12,-0.96,32834.32117,26.7227,-1602.42388,14.92264,180.45,0.18,0.0
135,S01,L01,M12,4.08187,0.0,0.0,0.0,False,32838.54125,27.72857,-1618.68926,14.63777,180.43,0.53,-1.99,32843.684625,27.27293,-1638.93357,14.91554,180.43,0.6,0.06
136,S01,L01,M13,3.090062,0.0,0.0,0.0,False,32848.541605,27.64441,-1657.86185,14.44165,180.46,-0.16,-1.33,32852.693175,27.44549,-1673.90793,14.92881,180.74,-0.15,0.31
137,S01,L01,M14,4.068884,0.0,0.0,0.0,False,32858.541955,27.80506,-1696.91927,14.92307,180.0,-0.17,-0.6,32863.67235,27.95145,-1716.5333,14.80134,179.92,0.02,0.48
